"PostId","PostTypeId","ParentId"
29960120,2,29960034
17887573,2,17867107
31011162,2,31010540
26378366,2,26377305
26387011,2,26384176
28832059,2,21871750
23059569,2,23058975
27051199,2,27037720
29224903,2,29224827
25650651,2,25650531
37180004,2,37179938
22585380,2,22585149
25321421,2,25321329
24678373,2,24678093
23534614,2,23514520
26377403,2,26377305
30092681,2,30092603
18770686,2,18770612
20738299,2,20738255
18421507,2,18421274
