"PostId","PostTypeId","ParentId"
20185918,1,20185918
25103036,1,25103036
30692923,1,30692923
39261433,1,39261433
9331504,1,9331504
9950504,1,9950504
8143762,1,8143762
27628503,1,27628503
8551423,1,8551423
30115724,1,30115724
29760443,1,29760443
48763697,2,39261433
