"PostId","PostTypeId","ParentId"
30017407,1,30017407
28075873,1,28075873
41584029,1,41584029
50594619,2,50594146
32694870,2,32694775
6493572,2,6493517
14620901,2,14620789
21781559,2,21780932
24832098,2,24831989
12157194,2,12157130
43604137,2,43604075
8535421,2,8535092
39285966,2,38555204
