"PostId","PostTypeId","ParentId"
49237658,1,49237658
42097292,1,42097292
47977836,2,47977796
36996410,2,36996326
44232545,2,44232379
44172633,2,44172581
45142920,2,45142819
45346946,2,45346084
38888338,2,38886803
38682401,2,38682367
42969053,2,36416793
51178740,2,21871833
47982485,2,47982442
46556900,2,46556832
40945653,2,40945496
39524505,2,39423573
39634028,2,39632718
42083986,2,42045212
38011904,2,38011736
