"PostId","PostTypeId","ParentId"
4563649,1,4563649
10194661,1,10194661
14353252,1,14353252
6840350,1,6840350
12132382,1,12132382
18192667,1,18192667
11064779,1,11064779
5340579,1,5340579
12362670,1,12362670
10292200,1,10292200
7590414,2,7584176
9044945,2,9018487
29953482,2,29952526
