"PostId","PostTypeId","ParentId"
23529255,2,23528735
29976558,2,29975361
27925659,2,27922222
29613134,2,29613104
29155571,2,29155282
23601350,2,23601152
27894772,2,27894276
29976656,2,29973232
25840520,2,25839356
29932307,2,29932112
29400883,2,29400772
