"PostId","PostTypeId","ParentId"
43158604,2,43158354
44437454,2,44436592
45335799,2,45335490
45680023,2,45679459
44337407,2,44337068
45442078,2,45441344
45198882,2,45198127
45578576,2,45578134
45083746,2,45082819
44264370,2,44233644
43427388,2,43427313
45734410,2,45733881
