"PostId","PostTypeId","ParentId"
16619777,1,16619777
29964173,1,29964173
29371612,2,29371378
26110983,2,26045836
32501991,2,32501723
32304324,2,32304290
12842568,2,5026693
49070024,2,49069780
36561253,2,36561100
28926778,2,23553328
26558390,2,172821
27870555,2,27870521
30019444,2,30019274
28621570,2,28621329
27504284,2,27503901
14266400,2,14266326
33672633,2,33672448
29405370,2,29405279
10415557,2,10415400
