"PostId","PostTypeId","ParentId"
45951320,2,45951271
45086718,2,45086544
45824419,2,45823406
45066302,2,45065151
46331930,2,46331386
51503630,2,51503236
45737686,2,45737541
45680817,2,45680476
45469850,2,45469789
45441992,2,45441344
47676699,2,47672370
45697310,2,45696509
