"PostId","PostTypeId","ParentId"
18096735,1,18096735
40958473,1,40958473
48830426,1,48830426
28407925,1,28407925
29519579,1,29519579
25498284,2,25498000
31030323,2,31026722
51351506,2,38698350
15583888,2,15506648
17642116,2,17638219
24070857,2,24070330
11211319,2,11210919
24065618,2,24065495
31976704,2,4288682
37110716,2,37110657
