"PostId","PostTypeId","ParentId"
40191866,1,40191866
36396984,1,36396984
44347014,1,44347014
48596489,1,48596489
49069317,1,49069317
30393297,1,30393297
36659151,1,36659151
48213499,1,48213499
43630317,1,43630317
38114999,1,38114999
30994624,1,30994624
27461227,1,27461227
41748153,1,41748153
46718100,1,46718100
23845813,1,23845813
35224730,1,35224730
48525971,1,48525971
44464096,2,2601194
50517795,2,50516864
37774423,2,37774354
43962118,2,43961886
48970279,2,30506126
