"PostId","PostTypeId","ParentId"
3368087,1,3368087
30743162,1,30743162
19499212,1,19499212
12872090,1,12872090
18588441,1,18588441
40687421,1,40687421
46498848,2,46498193
35922733,2,35922613
5162876,2,3790977
18622519,2,18588441
32213076,2,11432556
