"PostId","PostTypeId","ParentId"
40219536,1,40219536
44982016,1,44982016
42713845,2,42713632
45634345,2,45634186
43133128,2,43133076
27847176,2,27847007
43624394,2,43624228
41576472,2,41576315
36861935,2,36861795
40503552,2,40502605
