"PostId","PostTypeId","ParentId"
5164213,1,5164213
9720094,2,9720050
14111654,2,14111576
22903132,2,22902789
20614873,2,20614830
13138863,2,13138593
476681,2,476679
8427983,2,8427822
10270658,2,10270644
19921532,2,19921433
