"PostId","PostTypeId","ParentId"
12723161,2,12722629
10282238,2,10282172
11210347,2,11209934
11961615,2,11961590
26480790,2,26480571
8600182,2,8600150
23142123,2,23142064
28022663,2,28022537
6737215,2,6737065
15421260,2,15413566
35921240,2,17305854
28411264,2,28155342
15000506,2,14996852
