"PostId","PostTypeId","ParentId"
27551748,2,27551692
21014472,2,21014405
24614306,2,24614235
20494593,2,20494542
28494567,2,28494500
18232089,2,9799073
13491591,2,13491435
22927407,2,22927364
10215447,2,10215343
36978717,2,36978669
43986464,2,43986367
