"PostId","PostTypeId","ParentId"
14509037,1,14509037
21546169,1,21546169
13980553,1,13980553
14412524,1,14412524
14684159,1,14684159
15049298,1,15049298
14910892,1,14910892
14682399,1,14682399
13482102,1,13482102
20920027,2,20879488
