"PostId","PostTypeId","ParentId"
34531673,1,34531673
11864220,1,11864220
36985460,1,36985460
22495793,2,22495332
41206484,2,41206217
18642210,2,18641994
21469290,2,21469088
22451310,2,22451231
38514181,2,38514027
21301004,2,21300894
20593435,2,20593089
25031229,2,25030896
