"PostId","PostTypeId","ParentId"
40448778,1,40448778
45139053,1,45139053
48865090,1,48865090
40226233,1,40226233
40558588,1,40558588
40432819,1,40432819
40624095,1,40624095
41710696,1,41710696
40459988,1,40459988
40701557,2,40701107
