"PostId","PostTypeId","ParentId"
25572282,1,25572282
24771919,1,24771919
29970729,1,29970729
24346354,1,24346354
34125830,1,34125830
23143905,1,23143905
25666506,1,25666506
32870615,1,32870615
48907325,1,48907325
28240447,2,28212570
21243821,2,21243619
26573481,2,26573044
37784037,2,37782829
21332346,2,21332017
29258310,2,29258141
21696153,2,21695950
21181807,2,21181761
33206321,2,33204989
18560198,2,14164386
