"PostId","PostTypeId","ParentId"
18546707,1,18546707
30679049,1,30679049
15868605,1,15868605
13923655,1,13923655
33974672,2,33974472
11069428,2,7673899
17350138,2,17349783
11057816,2,9733188
31980312,2,31899769
404647,2,404617
11057772,2,1037249
43575264,2,43575189
