"PostId","PostTypeId","ParentId"
39797596,1,39797596
38745203,1,38745203
38860207,2,38859759
33697168,2,33682558
36013201,2,36007724
38699605,2,38699388
34534972,2,13512141
34474250,2,34469158
39528564,2,39523890
34373682,2,34373243
33671890,2,33640972
36070307,2,36065656
34474341,2,26049552
33379746,2,33366218
37295872,2,37294122
32863693,2,32862677
