"PostId","PostTypeId","ParentId"
21439798,1,21439798
13900983,1,13900983
21094316,1,21094316
21092007,1,21092007
3823278,1,3823278
15884606,1,15884606
12327325,1,12327325
15178950,2,15102966
33359509,2,33359148
17607017,2,3513773
50987592,2,50978129
