"PostId","PostTypeId","ParentId"
16973246,1,16973246
23049934,1,23049934
13448247,1,13448247
18604474,1,18604474
13883201,1,13883201
30387704,1,30387704
13448690,1,13448690
13977714,1,13977714
13016392,1,13016392
11836681,1,11836681
10114732,2,10114658
4742094,2,4741880
