"PostId","PostTypeId","ParentId"
35464160,1,35464160
17794689,1,17794689
29001028,1,29001028
27970822,1,27970822
25375804,1,25375804
34948318,1,34948318
27718573,1,27718573
39526725,1,39526725
20332170,1,20332170
33431972,1,33431972
37236711,2,37236003
15264039,2,15261088
40582403,2,40581947
22455133,2,22453800
33606031,2,33314550
