"PostId","PostTypeId","ParentId"
36350181,2,33086211
36432424,2,36431601
34477029,2,32338007
33989711,2,33949635
33077604,2,30736663
32937364,2,32935237
32692558,2,31986475
35336576,2,35315010
33643138,2,33641972
36301310,2,29587323
34929489,2,34929074
33842678,2,32566734
32511248,2,30736663
42671424,2,42671304
36517098,2,36516826
