"PostId","PostTypeId","ParentId"
16093242,1,16093242
18191398,1,18191398
17411069,1,17411069
24983252,1,24983252
14348638,1,14348638
22701088,1,22701088
11127898,1,11127898
8090824,1,8090824
28169221,2,28168996
35879558,2,35878245
