"PostId","PostTypeId","ParentId"
28674134,1,28674134
30200602,2,30200225
32811489,2,32808988
28789415,2,28789403
32556801,2,32550001
38311227,2,38309640
41866608,2,41850735
27245753,2,27231590
28327441,2,28327119
28491729,2,28480575
