"PostId","PostTypeId","ParentId"
44553017,1,44553017
32884229,1,32884229
44683542,1,44683542
42138715,1,42138715
48107883,1,48107883
15292345,2,14989396
42597755,2,42138715
34490241,2,34489406
26355370,2,26355270
31164138,2,31163475
30995999,2,33412
26384089,2,3033349
