"PostId","PostTypeId","ParentId"
36868979,1,36868979
50065958,1,50065958
48529605,1,48529605
34621098,1,34621098
36876476,1,36876476
41783464,1,41783464
36865412,1,36865412
44876585,1,44876585
48154580,1,48154580
51500609,1,51500609
38961740,1,38961740
33606719,1,33606719
36995314,1,36995314
28474106,2,28442495
