"PostId","PostTypeId","ParentId"
27889627,1,27889627
37148927,2,32491961
33543654,2,33543547
11944382,2,11944363
31028347,2,11985431
18043401,2,18038420
26076421,2,26064826
20081933,2,20081328
15049106,2,15048774
12167133,2,11970293
15090017,2,15071611
17165153,2,17163422
45844193,2,45843550
