"PostId","PostTypeId","ParentId"
15781481,1,15781481
37574299,1,37574299
20929405,1,20929405
23289912,2,23289832
23981531,2,23981491
23981531,2,23981491
23498135,2,23497312
17902527,2,17902483
22550753,2,22550705
23319846,2,23319706
20341088,2,20340992
