"PostId","PostTypeId","ParentId"
40728691,1,40728691
48568145,1,48568145
37197958,1,37197958
39276161,1,39276161
34786354,1,34786354
38669434,1,38669434
47459423,2,47457631
41180508,2,41180363
41162355,2,41162284
52029085,2,52028918
