"PostId","PostTypeId","ParentId"
50249325,2,50248502
48390609,2,48271185
49206344,2,49206286
48166621,2,48159440
50867885,2,50867862
48265476,2,48254655
50798288,2,50797301
47228433,2,47228262
46674186,2,46649244
50305504,2,50305216
