"PostId","PostTypeId","ParentId"
34998690,1,34998690
45438307,1,45438307
31630859,1,31630859
34604058,1,34604058
31978464,1,31978464
35425580,1,35425580
35181821,1,35181821
50524092,2,50521645
34698634,2,34694786
46135407,2,46129163
36890677,2,36745521
33541966,2,32160610
31293503,2,31293303
