"PostId","PostTypeId","ParentId"
14222584,2,14222470
21611816,2,21610792
3778020,2,3777962
27957572,2,27957419
40284838,2,40284625
25759136,2,25759086
566141,2,566119
35487284,2,35487036
15711750,2,15711700
1159849,2,1159829
10060206,2,10060180
