"PostId","PostTypeId","ParentId"
21173397,1,21173397
35128139,1,35128139
32735289,2,32724621
21394914,2,19114919
36814133,2,36813274
23221858,2,21173397
38273868,2,21173397
33740035,2,33739152
12185880,2,6953516
38273524,2,18176306
15569174,2,3459795
35017479,2,4412147
45347370,2,45333434
33744363,2,33739152
