"PostId","PostTypeId","ParentId"
3552192,1,3552192
13854645,1,13854645
9586448,2,253357
19704045,2,19702097
10129948,2,5716308
28534656,2,9464998
35082135,2,9573416
15750088,2,15749236
4835405,2,4834069
9327403,2,9323288
8070430,2,8070017
46040237,2,32641644
48118745,2,22667481
