"PostId","PostTypeId","ParentId"
6381655,1,6381655
22267806,1,22267806
47234541,1,47234541
22307852,2,22267806
6082006,2,6081899
2100338,2,2100272
22096753,2,22096645
1255582,2,1255555
2446677,2,2446654
20463759,2,20463595
3431209,2,3431169
7220990,2,7220947
6266734,2,5789906
22699545,2,22699201
4779584,2,4779540
3549296,2,3549224
