"PostId","PostTypeId","ParentId"
35501811,1,35501811
32689996,1,32689996
32708665,1,32708665
29421838,1,29421838
32946162,1,32946162
29987223,1,29987223
33729243,1,33729243
29718724,1,29718724
19659683,1,19659683
27363328,2,27312345
30829913,2,30828796
