"PostId","PostTypeId","ParentId"
38436574,1,38436574
27526937,1,27526937
30507880,1,30507880
27526937,1,27526937
29389583,1,29389583
35297612,1,35297612
39851294,2,39850974
33422978,2,8125774
24013655,2,24004275
36875617,2,36875557
16698641,2,14680692
