"PostId","PostTypeId","ParentId"
8712516,1,8712516
22116451,1,22116451
4150862,1,4150862
8710255,1,8710255
29011306,1,29011306
12448027,1,12448027
8822386,1,8822386
21700565,1,21700565
13361424,1,13361424
30888433,1,30888433
13927660,1,13927660
12445620,1,12445620
22369632,1,22369632
14740397,1,14740397
