"PostId","PostTypeId","ParentId"
22783937,1,22783937
22728553,2,22728444
45818593,2,45818089
38937208,2,38937054
16190228,2,16189651
29549977,2,29522232
40968611,2,40967494
41673923,2,41673797
17292543,2,17292447
26249328,2,26248849
37553932,2,37553730
47587642,2,47581189
