"PostId","PostTypeId","ParentId"
48619568,1,48619568
49054406,1,49054406
51262853,1,51262853
49900235,1,49900235
48214354,1,48214354
49514618,1,49514618
44104929,1,44104929
44977322,2,44976063
51343444,2,51343397
43506099,2,43505397
