"PostId","PostTypeId","ParentId"
42534728,1,42534728
35976319,1,35976319
35727324,2,35726705
39868099,2,39867958
43459718,2,42127180
42787328,2,42787212
35020832,2,35019941
45862122,2,45861907
35802841,2,35784996
36264707,2,36264245
43247974,2,43247677
