"PostId","PostTypeId","ParentId"
20239934,1,20239934
12816996,1,12816996
12913777,1,12913777
4539761,2,4539724
21037886,2,21037865
17201343,2,17201167
11580871,2,11516746
1463123,2,1463109
21217704,2,21054678
11803392,2,11746644
