"PostId","PostTypeId","ParentId"
26877159,1,26877159
19426407,1,19426407
17891093,2,9286355
43151089,2,43150425
16262728,2,16262669
13696833,2,13696302
9942656,2,9942569
20223559,2,20223312
30168492,2,30166474
6031480,2,6031412
