"PostId","PostTypeId","ParentId"
12993537,1,12993537
17935464,1,17935464
46096471,1,46096471
50540094,1,50540094
27943579,2,27943500
37965452,2,37965129
46096716,2,46096471
42979002,2,6865194
34222176,2,34221725
46145263,2,46144847
32439614,2,32439100
