"PostId","PostTypeId","ParentId"
49345368,1,49345368
45390619,1,45390619
31547516,2,2197741
22024398,2,22023729
30380156,2,30374910
50706157,2,50705858
42329690,2,8701634
24908245,2,11428670
29614995,2,8701634
29615037,2,8284706
31547407,2,6255915
40637656,2,40627368
