"PostId","PostTypeId","ParentId"
37095220,1,37095220
33421752,1,33421752
34518757,1,34518757
48750541,1,48750541
41037209,1,41037209
45609275,1,45609275
35057188,1,35057188
33610214,1,33610214
34792812,1,34792812
44809691,2,44809560
