"PostId","PostTypeId","ParentId"
10037477,1,10037477
26495438,1,26495438
22206312,1,22206312
20450563,1,20450563
23461424,1,23461424
34147490,2,34147189
11792242,2,11791134
11793234,2,11792959
18372597,2,18372450
39675441,2,5300391
