"PostId","PostTypeId","ParentId"
45579632,1,45579632
48858866,1,48858866
45452261,1,45452261
45219544,1,45219544
45651435,1,45651435
45094806,1,45094806
47593095,1,47593095
50581233,2,50563338
46718319,2,46718244
49647804,2,49643628
