"PostId","PostTypeId","ParentId"
17519480,1,17519480
13988562,1,13988562
47872091,1,47872091
22692948,1,22692948
14415333,2,14415309
34745661,2,34744860
34691843,2,34691655
14307091,2,14306296
23491629,2,23491173
11558801,2,11558600
