"PostId","PostTypeId","ParentId"
37416814,1,37416814
35448523,1,35448523
6606566,1,6606566
41875611,1,41875611
27119966,1,27119966
18156954,1,18156954
43720545,1,43720545
41545057,2,3047564
34241406,2,34241282
9096068,2,9095993
