"PostId","PostTypeId","ParentId"
14158168,1,14158168
34129595,1,34129595
16705814,2,16698911
9527511,2,9527393
9541595,2,9492189
8873974,2,8873426
8302016,2,8301918
16443454,2,16443303
20832241,2,20830967
8458853,2,8456229
37910155,2,37910045
