"PostId","PostTypeId","ParentId"
23614820,2,22103862
18543825,2,18512688
32948898,2,32948604
43157158,2,43156993
32541970,2,32541827
43389662,2,43389547
22869739,2,22577654
24877154,2,24877066
34506027,2,34408424
30812627,2,30812606
