"PostId","PostTypeId","ParentId"
19046492,1,19046492
13423645,1,13423645
14402315,1,14402315
16150506,1,16150506
32776949,1,32776949
14665528,2,14665491
29454497,2,4160753
19774685,2,19773169
19684057,2,19683995
17017978,2,17017888
