"PostId","PostTypeId","ParentId"
16035513,1,16035513
35879089,1,35879089
25477085,1,25477085
26795775,1,26795775
27907838,1,27907838
25318268,2,25318002
31727993,2,31726311
40546502,2,40546407
31236218,2,31236118
18661588,2,18658573
29856253,2,10618511
48475913,2,48475724
25393717,2,25393591
24029830,2,24029726
23372967,2,23372711
28486357,2,28486272
