"PostId","PostTypeId","ParentId"
36794931,1,36794931
5984645,1,5984645
23338747,2,23337450
6906887,2,3115918
18181093,2,18181046
6906904,2,3459038
36076968,2,36076881
6906912,2,2785485
6906902,2,4468248
50677233,2,20861136
6906911,2,6599425
20984408,2,7873933
6906899,2,6207702
