"PostId","PostTypeId","ParentId"
24924804,1,24924804
28613118,1,28613118
39589585,1,39589585
30661547,2,27897222
24653481,2,24653312
12353317,2,12351522
17364163,2,17364018
7302870,2,7302766
5323437,2,3166501
9191076,2,9190952
6310113,2,6310049
25948331,2,9053779
