"PostId","PostTypeId","ParentId"
34799029,1,34799029
51276516,1,51276516
38192327,1,38192327
44912472,1,44912472
39432812,1,39432812
50915621,1,50915621
50918758,2,13244067
51276634,2,51276516
37243947,2,37243843
39432902,2,39432812
42367986,2,42367797
50916294,2,50915621
49654568,2,49654245
41895639,2,41895480
38192497,2,38192327
45282598,2,45167241
