"PostId","PostTypeId","ParentId"
28464521,1,28464521
40435936,2,40435907
40201333,2,40068984
36766196,2,36766016
16665603,2,16665512
28808552,2,28769693
45937036,2,45935716
43222123,2,43221769
13648873,2,11281010
32413516,2,32413305
