"PostId","PostTypeId","ParentId"
14375191,1,14375191
10923311,1,10923311
50584897,1,50584897
23223328,1,23223328
23403912,1,23403912
21241709,1,21241709
46981594,1,46981594
16643412,1,16643412
27656654,1,27656654
6548364,2,6534534
35060540,2,34639612
13672417,2,13655796
42131822,2,9345584
42129876,2,10734183
