"PostId","PostTypeId","ParentId"
9020490,1,9020490
2845069,1,2845069
8135530,1,8135530
16071864,1,16071864
3628549,1,3628549
14189232,1,14189232
18771138,1,18771138
15168604,1,15168604
17553365,1,17553365
15164655,1,15164655
13182202,1,13182202
3929001,2,3928968
17215703,2,17215543
6895050,2,6895027
8951628,2,8951554
17305322,2,17304985
49081844,2,49079371
